parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
399,3,100,8,16,16,78978.687939,78979.136351,0.448412,0x405218,1,18537,15117,3420,48,100.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,9,16,16,78978.687946,78979.077635,0.389689,0x405218,1,18479,16232,2247,18,100.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,10,16,16,78978.687528,78979.088976,0.401448,0x405218,1,19227,16614,2613,20,100.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,11,16,16,78978.687308,78979.141275,0.453967,0x405218,1,18662,14797,3865,54,100.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,12,16,16,78978.687240,78978.863561,0.176321,0x405218,1,6053,5183,870,24,50.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,13,16,16,78978.687177,78978.867854,0.180677,0x405218,1,5436,4711,725,26,50.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,14,16,16,78978.687972,78978.880209,0.192237,0x405218,1,5698,4935,763,60,50.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,15,16,16,78978.687658,78978.847844,0.160186,0x405218,1,5718,5259,459,30,50.000000,0,0,0.462459,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,0,16,16,78979.815957,78979.849882,0.033925,0x4052e4,1,1793,1356,437,0,100.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,1,16,16,78979.812283,78979.831512,0.019229,0x4052e4,1,182,122,60,34,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,2,16,16,78979.811472,78979.830361,0.018889,0x4052e4,1,167,106,61,36,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,3,16,16,78979.811779,78979.831440,0.019661,0x4052e4,1,67,21,46,38,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,4,16,16,78979.812276,78979.833326,0.021050,0x4052e4,1,266,198,68,40,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,5,16,16,78979.811759,78979.833060,0.021301,0x4052e4,1,344,288,56,42,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,6,16,16,78979.812352,78979.834027,0.021675,0x4052e4,1,97,56,41,44,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,7,16,16,78979.811509,78979.833273,0.021764,0x4052e4,1,62,14,48,46,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,8,16,16,78979.809667,78979.831159,0.021492,0x4052e4,1,72,27,45,48,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,9,16,16,78979.810194,78979.830932,0.020738,0x4052e4,1,352,310,42,18,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,10,16,16,78979.811116,78979.832602,0.021486,0x4052e4,1,357,294,63,20,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,11,16,16,78979.811919,78979.833612,0.021693,0x4052e4,1,128,46,82,54,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,12,16,16,78979.810376,78979.829136,0.018760,0x4052e4,1,165,86,79,24,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,13,16,16,78979.812235,78979.831563,0.019328,0x4052e4,1,141,59,82,26,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,14,16,16,78979.811134,78979.831013,0.019879,0x4052e4,1,66,7,59,60,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,15,16,16,78979.811864,78979.830855,0.018991,0x4052e4,1,153,80,73,30,50.000000,0,0,0.040215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,0,16,16,78979.896705,78979.915736,0.019031,0x40533c,1,30,8,22,0,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,1,16,16,78979.897749,78979.917044,0.019295,0x40533c,1,236,156,80,34,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,2,16,16,78979.896981,78979.915801,0.018820,0x40533c,1,98,67,31,36,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,3,16,16,78979.896980,78979.916225,0.019245,0x40533c,1,61,42,19,38,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,4,16,16,78979.897286,78979.921787,0.024501,0x40533c,1,629,474,155,40,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,5,16,16,78979.897475,78979.921426,0.023951,0x40533c,1,425,242,183,42,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,6,16,16,78979.897318,78979.922553,0.025235,0x40533c,1,131,84,47,44,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,7,16,16,78979.898028,78979.924354,0.026326,0x40533c,1,157,109,48,46,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,8,16,16,78979.896247,78979.922652,0.026405,0x40533c,1,160,113,47,48,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,9,16,16,78979.898138,78979.921853,0.023715,0x40533c,1,552,307,245,18,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,10,16,16,78979.898010,78979.921932,0.023922,0x40533c,1,520,270,250,20,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,11,16,16,78979.897951,78979.922905,0.024954,0x40533c,1,169,104,65,54,100.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,12,16,16,78979.897735,78979.916389,0.018654,0x40533c,1,138,116,22,24,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,13,16,16,78979.896730,78979.915381,0.018651,0x40533c,1,50,27,23,26,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,14,16,16,78979.897214,78979.916269,0.019055,0x40533c,1,69,44,25,60,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,15,16,16,78979.897765,78979.916799,0.019034,0x40533c,1,115,84,31,30,80.000000,0,0,0.028107,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798,2,200,0,16,16,152924.203697,153690.653143,617.095254,0x4051ce,1,26137847,24965206,1172641,32,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,90112,1081344,95248384,7389184,17603198976,17338449920,8110080,17603198976,17338089472,-1,-1,-1
798,2,200,1,16,16,152923.666108,153690.869853,625.774708,0x4051ce,1,26577917,25786230,791687,34,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,90112,1081344,79208448,2883584,17607704576,17504436224,2973696,17607794688,17503715328,-1,-1,-1
798,2,200,2,16,16,152923.821109,153691.063386,629.493532,0x4051ce,1,26567967,26276568,291399,36,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,90112,991232,81371136,4775936,17609236480,17540841472,4775936,17609236480,17537327104,-1,-1,-1
798,2,200,3,16,16,152923.354268,153690.923622,625.906623,0x4051ce,1,26402578,26113570,289008,38,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,90112,1081344,83443712,540672,17608425472,17500651520,540672,17608605696,17501011968,-1,-1,-1
798,2,200,4,16,16,152923.143598,153693.371417,725.749616,0x4051ce,1,102768574,78130292,24638282,40,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,76144640,82993152,-1261568,5599592660992,5656266080256,56141217792,5599593472000,5656266080256,56129142784,-1,-1,-1
798,2,200,5,16,16,152923.146274,153693.358018,723.288726,0x4051ce,1,102885324,78268285,24617039,42,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,76144640,82903040,-1351680,5599593381888,5656265809920,56020197376,5599593562112,5656265900032,56011816960,-1,-1,-1
798,2,200,6,16,16,152923.084803,153692.837687,699.872166,0x4051ce,1,97181122,74814782,22366340,44,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,76144640,82272256,-1982464,5599591129088,5656227061760,54333300736,5599591219200,5656227692544,54334832640,-1,-1,-1
798,2,200,7,16,16,152923.086649,153693.375684,731.644075,0x4051ce,1,102837422,78552428,24284994,46,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,76144640,82993152,4325376,5599591219200,5656266080256,56324325376,5599591219200,5656266080256,56308105216,-1,-1,-1
798,2,200,8,16,16,152923.812069,153693.235793,726.153269,0x4051ce,1,102838836,78738891,24099945,48,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,73261056,82903040,1261568,5599642943488,5656258961408,56106164224,5599643303936,5656259592192,56104452096,-1,-1,-1
798,2,200,9,16,16,152923.526642,153692.758007,699.713123,0x4051ce,1,97126304,74680995,22445309,50,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,73441280,82182144,-2072576,5599621947392,5656219942912,54334021632,5599622488064,5656220753920,54332039168,-1,-1,-1
798,2,200,10,16,16,152923.090671,153693.921108,762.564584,0x4051ce,1,102357370,77859007,24498363,52,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,76144640,82903040,1531904,5599591219200,5656274640896,56583487488,5599591219200,5656274640896,56572854272,-1,-1,-1
798,2,200,11,16,16,152923.084595,153693.177661,725.751450,0x4051ce,1,102845829,78196650,24649179,54,100.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,76144640,82903040,-1081344,5599591219200,5656255717376,56125087744,5599591219200,5656255717376,56118059008,-1,-1,-1
798,2,200,12,16,16,152924.427740,153690.931537,628.537041,0x4051ce,1,26893286,26552410,340876,56,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,270336,1081344,77496320,12615680,17608425472,17539489792,12615680,17608605696,17538318336,-1,-1,-1
798,2,200,13,16,16,152924.640873,153691.143654,632.385727,0x4051ce,1,26566803,26300595,266208,58,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,720896,991232,71098368,17481728,17609506816,17563369472,17481728,17609506816,17560756224,-1,-1,-1
798,2,200,14,16,16,152924.222167,153690.950309,630.043747,0x4051ce,1,26904232,26674054,230178,60,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,180224,1081344,73441280,8921088,17608605696,17559404544,9011200,17608605696,17556791296,-1,-1,-1
798,2,200,15,16,16,152923.125239,153690.901955,620.257517,0x4051ce,1,26206777,26053745,153032,30,30.000000,1,1,770.836513,1.200000,0.800000,mba,0,,1,1,0,1081344,96870400,0,17608065024,17366114304,0,17608065024,17367105536,-1,-1,-1
799,3,200,0,16,16,153694.164777,153694.380411,0.215634,0x405218,1,7120,5677,1443,32,30.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,1,16,16,153694.163911,153694.365464,0.201553,0x405218,1,6174,4775,1399,34,20.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,2,16,16,153694.160912,153694.334270,0.173358,0x405218,1,5472,4817,655,36,20.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,3,16,16,153694.161980,153694.332911,0.170931,0x405218,1,5890,4179,1711,38,20.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,4,16,16,153694.162285,153694.551817,0.389532,0x405218,1,19905,11985,7920,40,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,5,16,16,153694.162102,153694.553953,0.391851,0x405218,1,19877,14007,5870,42,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,6,16,16,153694.161934,153694.560951,0.399017,0x405218,1,19402,17073,2329,44,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,7,16,16,153694.162677,153694.576190,0.413513,0x405218,1,20045,16965,3080,46,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,8,16,16,153694.161232,153694.569948,0.408716,0x405218,1,20062,17279,2783,48,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,9,16,16,153694.161600,153694.561698,0.400098,0x405218,1,19138,16818,2320,50,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,10,16,16,153694.160976,153694.609812,0.448836,0x405218,1,19294,15031,4263,52,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,11,16,16,153694.161199,153694.581545,0.420346,0x405218,1,20149,16593,3556,54,100.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,12,16,16,153694.160807,153694.344192,0.183385,0x405218,1,6004,5186,818,56,30.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,13,16,16,153694.160826,153694.350191,0.189365,0x405218,1,5594,4861,733,58,30.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,14,16,16,153694.161202,153694.335205,0.174003,0x405218,1,5813,5138,675,60,30.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,15,16,16,153694.160747,153694.331476,0.170729,0x405218,1,5331,4813,518,30,30.000000,0,0,0.449065,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,0,16,16,153695.574023,153695.617449,0.043426,0x4052e4,1,1816,1426,390,32,100.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,1,16,16,153695.567260,153695.588218,0.020958,0x4052e4,1,72,15,57,34,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,2,16,16,153695.567958,153695.590346,0.022388,0x4052e4,1,189,121,68,36,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,3,16,16,153695.567794,153695.588725,0.020931,0x4052e4,1,91,19,72,38,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,4,16,16,153695.567162,153695.589272,0.022110,0x4052e4,1,249,182,67,40,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,5,16,16,153695.568435,153695.590834,0.022399,0x4052e4,1,317,261,56,42,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,6,16,16,153695.567795,153695.590176,0.022381,0x4052e4,1,267,213,54,44,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,7,16,16,153695.567910,153695.590423,0.022513,0x4052e4,1,310,252,58,46,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,8,16,16,153695.567476,153695.590161,0.022685,0x4052e4,1,342,251,91,48,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,9,16,16,153695.568353,153695.590541,0.022188,0x4052e4,1,311,245,66,50,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,10,16,16,153695.568554,153695.592346,0.023792,0x4052e4,1,168,121,47,52,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,11,16,16,153695.567054,153695.589395,0.022341,0x4052e4,1,374,304,70,54,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,12,16,16,153695.565795,153695.586443,0.020648,0x4052e4,1,159,88,71,56,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,13,16,16,153695.565583,153695.586392,0.020809,0x4052e4,1,62,15,47,58,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,14,16,16,153695.566307,153695.586786,0.020479,0x4052e4,1,139,80,59,60,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,15,16,16,153695.565376,153695.585830,0.020454,0x4052e4,1,126,76,50,30,40.000000,0,0,0.052073,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,0,16,16,153695.670853,153695.691159,0.020306,0x40533c,1,21,4,17,32,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,1,16,16,153695.671110,153695.691487,0.020377,0x40533c,1,50,29,21,34,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,2,16,16,153695.670877,153695.691018,0.020141,0x40533c,1,159,87,72,36,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,3,16,16,153695.671189,153695.691550,0.020361,0x40533c,1,93,70,23,38,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,4,16,16,153695.671383,153695.697116,0.025733,0x40533c,1,601,403,198,40,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,5,16,16,153695.671472,153695.696756,0.025284,0x40533c,1,546,381,165,42,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,6,16,16,153695.670408,153695.695645,0.025237,0x40533c,1,582,378,204,44,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,7,16,16,153695.669459,153695.695103,0.025644,0x40533c,1,589,459,130,46,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,8,16,16,153695.670112,153695.696698,0.026586,0x40533c,1,715,493,222,48,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,9,16,16,153695.671394,153695.697189,0.025795,0x40533c,1,698,392,306,50,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,10,16,16,153695.671456,153695.699175,0.027719,0x40533c,1,222,141,81,52,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,11,16,16,153695.670588,153695.695538,0.024950,0x40533c,1,658,321,337,54,100.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,12,16,16,153695.668853,153695.689289,0.020436,0x40533c,1,77,39,38,56,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,13,16,16,153695.671324,153695.691889,0.020565,0x40533c,1,86,53,33,58,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,14,16,16,153695.671303,153695.691524,0.020221,0x40533c,1,117,94,23,60,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,15,16,16,153695.670262,153695.690441,0.020179,0x40533c,1,87,55,32,30,60.000000,0,0,0.030322,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,2,300,0,16,16,226955.887177,227744.354288,615.400628,0x4051ce,1,26137871,24912155,1225716,32,30.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,7659520,901120,89931776,1771353571328,1788978757632,17368727552,1771353571328,1788978757632,17370259456,-1,-1,-1
1198,2,300,1,16,16,226956.160776,227744.337702,624.241457,0x4051ce,1,26640204,25897772,742432,34,30.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,8470528,901120,77946880,1771357626368,1788978577408,17546518528,1771357716480,1788978577408,17544175616,-1,-1,-1
1198,2,300,2,16,16,226955.889930,227744.612597,626.836318,0x4051ce,1,26682763,26411071,271692,36,30.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,7839744,1171456,83984384,1771353571328,1788982722560,17572470784,1771353571328,1788982722560,17570668544,-1,-1,-1
1198,2,300,3,16,16,226955.894858,227744.450546,621.631320,0x4051ce,1,26734690,26452788,281902,38,30.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,7749632,1081344,85876736,1771353571328,1788980559872,17489297408,1771353661440,1788980559872,17490018304,-1,-1,-1
1198,2,300,4,16,16,226955.875745,227747.716804,773.574877,0x4051ce,1,102058350,76916539,25141811,40,100.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,76324864,84705280,901120,11273339207680,11329890435072,56344059904,11273339207680,11329890435072,56332976128,-1,-1,-1
1198,2,300,5,16,16,226955.894886,227747.691024,772.832642,0x4051ce,1,102171518,76818067,25353451,42,100.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,76414976,84705280,2613248,11273339478016,11329890074624,56338112512,11273339658240,11329890254848,56325316608,-1,-1,-1
1198,2,300,6,16,16,226955.865944,227746.468074,692.066167,0x4051ce,1,97187996,74805880,22382116,44,100.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,76324864,83263488,-901120,11273339207680,11329813749760,52942331904,11273339207680,11329814110208,52941611008,-1,-1,-1
1198,2,300,7,16,16,226956.130706,227747.737043,761.269112,0x4051ce,1,102357643,77919710,24437933,46,100.000000,1,1,791.871099,1.200000,0.800000,mba,0,,1,1,76054528,84705280,3334144,11273354706944,11329890435072,56164196352,11273355427840,11329890435072,56151851008,-1,-1,-1
