parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
2000,4,500,6,16,16,46668.305129,46668.329577,0.024448,0x4052e4,1,379,296,83
2000,4,500,7,16,16,46668.305130,46668.329394,0.024264,0x4052e4,1,354,262,92
2000,4,500,8,16,16,46668.304768,46668.328547,0.023779,0x4052e4,1,416,343,73
2000,4,500,9,16,16,46668.305460,46668.329222,0.023762,0x4052e4,1,255,199,56
2000,4,500,10,16,16,46668.304889,46668.327844,0.022955,0x4052e4,1,335,247,88
2000,4,500,11,16,16,46668.304681,46668.327440,0.022759,0x4052e4,1,336,251,85
2000,4,500,12,16,16,46668.304608,46668.325958,0.021350,0x4052e4,1,158,103,55
2000,4,500,13,16,16,46668.304470,46668.325280,0.020810,0x4052e4,1,83,51,32
2000,4,500,14,16,16,46668.305004,46668.326199,0.021195,0x4052e4,1,87,45,42
2000,4,500,15,16,16,46668.304677,46668.325602,0.020925,0x4052e4,1,211,153,58
2001,5,500,0,16,16,46668.374270,46668.397625,0.023355,0x40533c,1,33,4,29
2001,5,500,1,16,16,46668.373401,46668.393619,0.020218,0x40533c,1,61,28,33
2001,5,500,2,16,16,46668.373261,46668.393446,0.020185,0x40533c,1,71,33,38
2001,5,500,3,16,16,46668.373218,46668.393358,0.020140,0x40533c,1,62,25,37
2001,5,500,4,16,16,46668.374302,46668.400240,0.025938,0x40533c,1,525,207,318
2001,5,500,5,16,16,46668.374210,46668.400054,0.025844,0x40533c,1,573,304,269
2001,5,500,6,16,16,46668.374996,46668.414357,0.039361,0x40533c,1,419,169,250
2001,5,500,7,16,16,46668.374171,46668.399965,0.025794,0x40533c,1,582,232,350
2001,5,500,8,16,16,46668.373799,46668.400324,0.026525,0x40533c,1,531,235,296
2001,5,500,9,16,16,46668.374096,46668.399490,0.025394,0x40533c,1,571,138,433
2001,5,500,10,16,16,46668.373698,46668.399906,0.026208,0x40533c,1,692,306,386
2001,5,500,11,16,16,46668.373729,46668.399839,0.026110,0x40533c,1,472,119,353
2001,5,500,12,16,16,46668.373383,46668.393601,0.020218,0x40533c,1,106,59,47
2001,5,500,13,16,16,46668.373563,46668.393497,0.019934,0x40533c,1,118,85,33
2001,5,500,14,16,16,46668.373159,46668.393194,0.020035,0x40533c,1,115,77,38
2001,5,500,15,16,16,46668.373764,46668.393717,0.019953,0x40533c,1,78,38,40
2398,2,600,0,16,16,55497.332673,55581.459477,35.154220,0x4051ce,1,4789592,3036608,1752984
2398,2,600,1,16,16,55497.331570,55581.420337,40.635405,0x4051ce,1,5385937,4193981,1191956
2398,2,600,2,16,16,55497.331105,55581.363182,40.942567,0x4051ce,1,5423604,4350164,1073440
2398,2,600,3,16,16,55497.331340,55581.430695,41.509827,0x4051ce,1,5422354,4346163,1076191
2398,2,600,4,16,16,55497.332095,55582.142541,84.555189,0x4051ce,1,11337769,7224309,4113460
2398,2,600,5,16,16,55497.331637,55582.145742,84.010995,0x4051ce,1,11461489,6909474,4552015
2398,2,600,6,16,16,55497.331829,55582.035700,80.929294,0x4051ce,1,11059114,6662443,4396671
2398,2,600,7,16,16,55497.334099,55582.109300,83.644119,0x4051ce,1,11508666,6917254,4591412
2398,2,600,8,16,16,55497.331751,55582.104481,83.170663,0x4051ce,1,11529775,6879716,4650059
2398,2,600,9,16,16,55497.333021,55582.092204,81.092153,0x4051ce,1,11024817,6649231,4375586
2398,2,600,10,16,16,55497.331640,55582.089846,82.331874,0x4051ce,1,11471121,6952468,4518653
2398,2,600,11,16,16,55497.332823,55582.113311,83.008347,0x4051ce,1,11457282,6876809,4580473
2398,2,600,12,16,16,55497.331801,55581.362516,39.081730,0x4051ce,1,5524505,3618762,1905743
2398,2,600,13,16,16,55497.331640,55581.317386,39.838853,0x4051ce,1,5491292,3671127,1820165
2398,2,600,14,16,16,55497.331393,55581.322013,38.630890,0x4051ce,1,5474737,3690397,1784340
2398,2,600,15,16,16,55497.331547,55581.247023,34.707951,0x4051ce,1,5473104,2839869,2633235
2399,3,600,0,16,16,55582.211980,55582.324272,0.112292,0x405218,1,5094,2769,2325
2399,3,600,1,16,16,55582.211820,55582.340152,0.128332,0x405218,1,4555,3448,1107
2399,3,600,2,16,16,55582.211948,55582.344448,0.132500,0x405218,1,4841,3740,1101
2399,3,600,3,16,16,55582.211744,55582.340346,0.128602,0x405218,1,4940,3871,1069
2399,3,600,4,16,16,55582.212408,55582.438943,0.226535,0x405218,1,11191,6639,4552
2399,3,600,5,16,16,55582.212302,55582.448437,0.236135,0x405218,1,11278,6534,4744
2399,3,600,6,16,16,55582.213974,55582.459410,0.245436,0x405218,1,11152,6433,4719
2399,3,600,7,16,16,55582.212145,55582.446911,0.234766,0x405218,1,11472,6583,4889
2399,3,600,8,16,16,55582.212507,55582.448170,0.235663,0x405218,1,11324,6505,4819
2399,3,600,9,16,16,55582.212648,55582.445805,0.233157,0x405218,1,11164,6371,4793
2399,3,600,10,16,16,55582.212477,55582.445325,0.232848,0x405218,1,11382,6738,4644
2399,3,600,11,16,16,55582.212063,55582.442579,0.230516,0x405218,1,11230,6416,4814
2399,3,600,12,16,16,55582.211883,55582.341022,0.129139,0x405218,1,5249,3308,1941
2399,3,600,13,16,16,55582.212120,55582.347697,0.135577,0x405218,1,5122,3746,1376
2399,3,600,14,16,16,55582.212295,55582.347018,0.134723,0x405218,1,5106,3939,1167
2399,3,600,15,16,16,55582.212259,55582.328802,0.116543,0x405218,1,5712,3558,2154
2400,4,600,0,16,16,55582.627662,55582.652922,0.025260,0x4052e4,1,1530,844,686
2400,4,600,1,16,16,55582.626388,55582.646804,0.020416,0x4052e4,1,109,55,54
2400,4,600,2,16,16,55582.626117,55582.645517,0.019400,0x4052e4,1,97,59,38
2400,4,600,3,16,16,55582.626168,55582.646203,0.020035,0x4052e4,1,188,125,63
2400,4,600,4,16,16,55582.627063,55582.649002,0.021939,0x4052e4,1,316,227,89
2400,4,600,5,16,16,55582.626520,55582.647755,0.021235,0x4052e4,1,357,268,89
2400,4,600,6,16,16,55582.626748,55582.648750,0.022002,0x4052e4,1,315,212,103
2400,4,600,7,16,16,55582.626644,55582.649771,0.023127,0x4052e4,1,385,312,73
2400,4,600,8,16,16,55582.626241,55582.647992,0.021751,0x4052e4,1,385,290,95
2400,4,600,9,16,16,55582.626426,55582.648455,0.022029,0x4052e4,1,290,199,91
2400,4,600,10,16,16,55582.627007,55582.648931,0.021924,0x4052e4,1,356,264,92
2400,4,600,11,16,16,55582.626494,55582.648592,0.022098,0x4052e4,1,289,194,95
2400,4,600,12,16,16,55582.626164,55582.645871,0.019707,0x4052e4,1,141,79,62
2400,4,600,13,16,16,55582.626195,55582.645689,0.019494,0x4052e4,1,101,47,54
2400,4,600,14,16,16,55582.626680,55582.646125,0.019445,0x4052e4,1,78,41,37
2400,4,600,15,16,16,55582.626409,55582.646344,0.019935,0x4052e4,1,197,130,67
2401,5,600,0,16,16,55582.689020,55582.708349,0.019329,0x40533c,1,59,12,47
2401,5,600,1,16,16,55582.689472,55582.708876,0.019404,0x40533c,1,61,21,40
2401,5,600,2,16,16,55582.689364,55582.708452,0.019088,0x40533c,1,48,7,41
2401,5,600,3,16,16,55582.689255,55582.707914,0.018659,0x40533c,1,68,30,38
2401,5,600,4,16,16,55582.689201,55582.712200,0.022999,0x40533c,1,605,316,289
2401,5,600,5,16,16,55582.689259,55582.712623,0.023364,0x40533c,1,515,288,227
2401,5,600,6,16,16,55582.690030,55582.726777,0.036747,0x40533c,1,600,229,371
2401,5,600,7,16,16,55582.688911,55582.712626,0.023715,0x40533c,1,584,242,342
2401,5,600,8,16,16,55582.689208,55582.713087,0.023879,0x40533c,1,747,390,357
2401,5,600,9,16,16,55582.689076,55582.712447,0.023371,0x40533c,1,534,166,368
2401,5,600,10,16,16,55582.689393,55582.713356,0.023963,0x40533c,1,676,338,338
2401,5,600,11,16,16,55582.688878,55582.713003,0.024125,0x40533c,1,634,200,434
2401,5,600,12,16,16,55582.688668,55582.707600,0.018932,0x40533c,1,105,58,47
2401,5,600,13,16,16,55582.688859,55582.707709,0.018850,0x40533c,1,128,72,56
2401,5,600,14,16,16,55582.688956,55582.708868,0.019912,0x40533c,1,155,114,41
2401,5,600,15,16,16,55582.688907,55582.707529,0.018622,0x40533c,1,109,73,36
2798,2,700,0,16,16,63997.681852,64078.234383,34.888161,0x4051ce,1,4804051,3034060,1769991
2798,2,700,1,16,16,63997.681410,64078.215144,40.305373,0x4051ce,1,5396457,4201612,1194845
2798,2,700,2,16,16,63997.679957,64078.163407,40.595802,0x4051ce,1,5429198,4355205,1073993
2798,2,700,3,16,16,63997.681928,64078.225071,41.251973,0x4051ce,1,5431895,4351564,1080331
2798,2,700,4,16,16,63997.680794,64078.854203,80.986097,0x4051ce,1,10803817,6772650,4031167
2798,2,700,5,16,16,63997.680532,64078.840551,80.393985,0x4051ce,1,10919522,6392441,4527081
2798,2,700,6,16,16,63997.681479,64078.748192,77.628888,0x4051ce,1,10560434,6180104,4380330
2798,2,700,7,16,16,63997.683047,64078.816664,79.678785,0x4051ce,1,10980026,6388174,4591852
2798,2,700,8,16,16,63997.680774,64078.806056,79.554937,0x4051ce,1,10993365,6373808,4619557
2798,2,700,9,16,16,63997.680826,64078.800956,77.714052,0x4051ce,1,10535029,6187317,4347712
2798,2,700,10,16,16,63997.680418,64078.790861,78.597602,0x4051ce,1,10937417,6432083,4505334
2798,2,700,11,16,16,63997.682459,64078.821046,79.228155,0x4051ce,1,10922795,6340727,4582068
2798,2,700,12,16,16,63997.680462,64078.146648,38.654209,0x4051ce,1,5536821,3585964,1950857
2798,2,700,13,16,16,63997.680805,64078.114731,39.405985,0x4051ce,1,5499700,3646749,1852951
2798,2,700,14,16,16,63997.680224,64078.122537,38.292353,0x4051ce,1,5484027,3666114,1817913
2798,2,700,15,16,16,63997.680441,64078.047330,34.279677,0x4051ce,1,5477506,2792058,2685448
2799,3,700,0,16,16,64078.920074,64079.034388,0.114314,0x405218,1,5110,3079,2031
2799,3,700,1,16,16,64078.919767,64079.044839,0.125072,0x405218,1,4461,3413,1048
2799,3,700,2,16,16,64078.920094,64079.046258,0.126164,0x405218,1,4857,3821,1036
2799,3,700,3,16,16,64078.920015,64079.048753,0.128738,0x405218,1,4745,3725,1020
2799,3,700,4,16,16,64078.920571,64079.137217,0.216646,0x405218,1,11104,6541,4563
2799,3,700,5,16,16,64078.920556,64079.136079,0.215523,0x405218,1,11040,6033,5007
2799,3,700,6,16,16,64078.921933,64079.160262,0.238329,0x405218,1,10877,6100,4777
2799,3,700,7,16,16,64078.920337,64079.141788,0.221451,0x405218,1,11239,6381,4858
2799,3,700,8,16,16,64078.920487,64079.146472,0.225985,0x405218,1,11086,6114,4972
2799,3,700,9,16,16,64078.920759,64079.137174,0.216415,0x405218,1,10867,6061,4806
2799,3,700,10,16,16,64078.920209,64079.132228,0.212019,0x405218,1,11141,6189,4952
2799,3,700,11,16,16,64078.919931,64079.140909,0.220978,0x405218,1,10982,5974,5008
2799,3,700,12,16,16,64078.919782,64079.054036,0.134254,0x405218,1,5254,3901,1353
2799,3,700,13,16,16,64078.920181,64079.049154,0.128973,0x405218,1,5126,3736,1390
2799,3,700,14,16,16,64078.919831,64079.048585,0.128754,0x405218,1,5174,4025,1149
2799,3,700,15,16,16,64078.920227,64079.023201,0.102974,0x405218,1,5689,3281,2408
2800,4,700,0,16,16,64079.337610,64079.367538,0.029928,0x4052e4,1,1487,774,713
2800,4,700,1,16,16,64079.336130,64079.357476,0.021346,0x4052e4,1,98,59,39
2800,4,700,2,16,16,64079.336314,64079.357635,0.021321,0x4052e4,1,91,37,54
2800,4,700,3,16,16,64079.335955,64079.357324,0.021369,0x4052e4,1,163,108,55
2800,4,700,4,16,16,64079.336515,64079.360393,0.023878,0x4052e4,1,296,232,64
2800,4,700,5,16,16,64079.336815,64079.359703,0.022888,0x4052e4,1,349,266,83
2800,4,700,6,16,16,64079.336611,64079.360703,0.024092,0x4052e4,1,346,240,106
2800,4,700,7,16,16,64079.336798,64079.360785,0.023987,0x4052e4,1,346,272,74
2800,4,700,8,16,16,64079.336532,64079.359873,0.023341,0x4052e4,1,358,285,73
2800,4,700,9,16,16,64079.336433,64079.360954,0.024521,0x4052e4,1,309,243,66
2800,4,700,10,16,16,64079.336284,64079.360294,0.024010,0x4052e4,1,330,230,100
2800,4,700,11,16,16,64079.336083,64079.359172,0.023089,0x4052e4,1,331,218,113
2800,4,700,12,16,16,64079.335981,64079.357145,0.021164,0x4052e4,1,134,85,49
2800,4,700,13,16,16,64079.336012,64079.357078,0.021066,0x4052e4,1,101,57,44
2800,4,700,14,16,16,64079.335889,64079.356526,0.020637,0x4052e4,1,81,42,39
2800,4,700,15,16,16,64079.336109,64079.357158,0.021049,0x4052e4,1,181,119,62
2801,5,700,0,16,16,64079.405316,64079.425625,0.020309,0x40533c,1,40,3,37
2801,5,700,1,16,16,64079.405227,64079.425424,0.020197,0x40533c,1,96,60,36
2801,5,700,2,16,16,64079.404805,64079.425171,0.020366,0x40533c,1,53,10,43
2801,5,700,3,16,16,64079.405355,64079.425785,0.020430,0x40533c,1,56,20,36
2801,5,700,4,16,16,64079.405887,64079.430708,0.024821,0x40533c,1,373,129,244
2801,5,700,5,16,16,64079.406157,64079.430891,0.024734,0x40533c,1,484,220,264
2801,5,700,6,16,16,64079.406379,64079.445657,0.039278,0x40533c,1,418,151,267
2801,5,700,7,16,16,64079.405457,64079.430501,0.025044,0x40533c,1,499,177,322
2801,5,700,8,16,16,64079.405487,64079.430525,0.025038,0x40533c,1,409,140,269
2801,5,700,9,16,16,64079.406149,64079.431235,0.025086,0x40533c,1,547,121,426
2801,5,700,10,16,16,64079.405387,64079.430995,0.025608,0x40533c,1,479,200,279
2801,5,700,11,16,16,64079.405247,64079.430429,0.025182,0x40533c,1,536,125,411
2801,5,700,12,16,16,64079.404653,64079.424966,0.020313,0x40533c,1,107,70,37
2801,5,700,13,16,16,64079.405017,64079.425070,0.020053,0x40533c,1,107,76,31
2801,5,700,14,16,16,64079.405437,64079.425602,0.020165,0x40533c,1,107,58,49
2801,5,700,15,16,16,64079.404854,64079.424816,0.019962,0x40533c,1,96,57,39
3198,2,800,0,16,16,72280.359583,72358.895440,34.676222,0x4051ce,1,4798096,3024702,1773394
3198,2,800,1,16,16,72280.358771,72358.878014,40.236520,0x4051ce,1,5398196,4204235,1193961
3198,2,800,2,16,16,72280.358775,72358.824463,40.467549,0x4051ce,1,5431599,4353067,1078532
3198,2,800,3,16,16,72280.359926,72358.879342,41.055492,0x4051ce,1,5427086,4353261,1073825
3198,2,800,4,16,16,72280.359190,72359.467279,78.896836,0x4051ce,1,10591891,6587370,4004521
3198,2,800,5,16,16,72280.359496,72359.451235,78.302869,0x4051ce,1,10697181,6182255,4514926
3198,2,800,6,16,16,72280.359256,72359.360612,75.537083,0x4051ce,1,10334331,5966965,4367366
3198,2,800,7,16,16,72280.359728,72359.421708,77.573184,0x4051ce,1,10754647,6180047,4574600
3198,2,800,8,16,16,72280.359076,72359.425460,77.583746,0x4051ce,1,10768346,6177717,4590629
3198,2,800,9,16,16,72280.359283,72359.410969,75.534729,0x4051ce,1,10306303,5985068,4321235
3198,2,800,10,16,16,72280.359274,72359.406416,76.451076,0x4051ce,1,10704378,6237898,4466480
3198,2,800,11,16,16,72280.359391,72359.437797,77.363467,0x4051ce,1,10702986,6151854,4551132
3198,2,800,12,16,16,72280.358942,72358.806391,38.515696,0x4051ce,1,5540324,3572866,1967458
3198,2,800,13,16,16,72280.359282,72358.767276,39.202150,0x4051ce,1,5497716,3630944,1866772
3198,2,800,14,16,16,72280.359009,72358.775694,38.163920,0x4051ce,1,5488096,3649510,1838586
3198,2,800,15,16,16,72280.359084,72358.696140,34.138188,0x4051ce,1,5478666,2769307,2709359
3199,3,800,0,16,16,72359.541715,72359.648676,0.106961,0x405218,1,5104,2755,2349
3199,3,800,1,16,16,72359.541543,72359.665464,0.123921,0x405218,1,4443,3369,1074
3199,3,800,2,16,16,72359.541511,72359.666323,0.124812,0x405218,1,4793,3743,1050
3199,3,800,3,16,16,72359.541690,72359.663864,0.122174,0x405218,1,4841,3779,1062
3199,3,800,4,16,16,72359.542457,72359.746267,0.203810,0x405218,1,10898,5859,5039
3199,3,800,5,16,16,72359.542040,72359.751905,0.209865,0x405218,1,10947,6176,4771
3199,3,800,6,16,16,72359.543960,72359.773704,0.229744,0x405218,1,10701,5867,4834
3199,3,800,7,16,16,72359.542109,72359.763041,0.220932,0x405218,1,11091,6343,4748
3199,3,800,8,16,16,72359.542583,72359.761445,0.218862,0x405218,1,10983,6053,4930
3199,3,800,9,16,16,72359.542626,72359.760877,0.218251,0x405218,1,10794,5987,4807
3199,3,800,10,16,16,72359.542055,72359.750247,0.208192,0x405218,1,10996,6067,4929
3199,3,800,11,16,16,72359.541775,72359.755676,0.213901,0x405218,1,10842,5826,5016
3199,3,800,12,16,16,72359.541584,72359.677334,0.135750,0x405218,1,5271,3842,1429
3199,3,800,13,16,16,72359.541683,72359.674798,0.133115,0x405218,1,5083,3682,1401
3199,3,800,14,16,16,72359.541603,72359.670913,0.129310,0x405218,1,5175,3988,1187
3199,3,800,15,16,16,72359.542243,72359.653720,0.111477,0x405218,1,5680,3365,2315
3200,4,800,0,16,16,72359.939692,72359.964911,0.025219,0x4052e4,1,1466,740,726
3200,4,800,1,16,16,72359.938047,72359.958835,0.020788,0x4052e4,1,107,57,50
3200,4,800,2,16,16,72359.937791,72359.957236,0.019445,0x4052e4,1,114,53,61
3200,4,800,3,16,16,72359.937870,72359.957817,0.019947,0x4052e4,1,161,107,54
3200,4,800,4,16,16,72359.938140,72359.959724,0.021584,0x4052e4,1,326,243,83
3200,4,800,5,16,16,72359.938390,72359.960186,0.021796,0x4052e4,1,357,246,111
3200,4,800,6,16,16,72359.938470,72359.960647,0.022177,0x4052e4,1,365,278,87
3200,4,800,7,16,16,72359.938604,72359.960246,0.021642,0x4052e4,1,347,262,85
3200,4,800,8,16,16,72359.937942,72359.960816,0.022874,0x4052e4,1,388,294,94
3200,4,800,9,16,16,72359.938542,72359.960568,0.022026,0x4052e4,1,300,229,71
3200,4,800,10,16,16,72359.938190,72359.960016,0.021826,0x4052e4,1,378,275,103
3200,4,800,11,16,16,72359.937880,72359.959557,0.021677,0x4052e4,1,322,190,132
3200,4,800,12,16,16,72359.937593,72359.957479,0.019886,0x4052e4,1,148,99,49
3200,4,800,13,16,16,72359.937704,72359.957198,0.019494,0x4052e4,1,82,44,38
3200,4,800,14,16,16,72359.937650,72359.957074,0.019424,0x4052e4,1,95,56,39
3200,4,800,15,16,16,72359.937849,72359.957689,0.019840,0x4052e4,1,170,108,62
3201,5,800,0,16,16,72359.989866,72360.008953,0.019087,0x40533c,1,37,1,36
3201,5,800,1,16,16,72359.989971,72360.008837,0.018866,0x40533c,1,71,34,37
3201,5,800,2,16,16,72359.990255,72360.008901,0.018646,0x40533c,1,66,30,36
3201,5,800,3,16,16,72359.989663,72360.008550,0.018887,0x40533c,1,93,51,42
3201,5,800,4,16,16,72359.990147,72360.012629,0.022482,0x40533c,1,608,272,336
3201,5,800,5,16,16,72359.989936,72360.013159,0.023223,0x40533c,1,587,303,284
3201,5,800,6,16,16,72359.990817,72360.027535,0.036718,0x40533c,1,554,205,349
3201,5,800,7,16,16,72359.989738,72360.013018,0.023280,0x40533c,1,556,270,286
3201,5,800,8,16,16,72359.990428,72360.013623,0.023195,0x40533c,1,695,302,393
3201,5,800,9,16,16,72359.990488,72360.014561,0.024073,0x40533c,1,577,122,455
3201,5,800,10,16,16,72359.990623,72360.013998,0.023375,0x40533c,1,740,348,392
3201,5,800,11,16,16,72359.989784,72360.012814,0.023030,0x40533c,1,607,137,470
3201,5,800,12,16,16,72359.989682,72360.008556,0.018874,0x40533c,1,111,71,40
3201,5,800,13,16,16,72359.989678,72360.009014,0.019336,0x40533c,1,91,47,44
3201,5,800,14,16,16,72359.989953,72360.009183,0.019230,0x40533c,1,120,75,45
3201,5,800,15,16,16,72359.989788,72360.008343,0.018555,0x40533c,1,90,62,28
3598,2,900,0,16,16,80351.673757,80429.259084,34.488609,0x4051ce,1,4793479,3016749,1776730
3598,2,900,1,16,16,80351.670041,80429.248849,40.006682,0x4051ce,1,5403366,4199788,1203578
3598,2,900,2,16,16,80351.670080,80429.183981,40.282553,0x4051ce,1,5435326,4356365,1078961
3598,2,900,3,16,16,80351.670050,80429.249776,40.883717,0x4051ce,1,5433886,4350854,1083032
3598,2,900,4,16,16,80351.670344,80429.794525,77.915133,0x4051ce,1,10381524,6416421,3965103
3598,2,900,5,16,16,80351.670399,80429.781056,77.339732,0x4051ce,1,10492125,6010933,4481192
3598,2,900,6,16,16,80351.670448,80429.714481,74.717156,0x4051ce,1,10129613,5813337,4316276
3598,2,900,7,16,16,80351.671653,80429.752652,76.736229,0x4051ce,1,10556741,6008930,4547811
3598,2,900,8,16,16,80351.671278,80429.751896,76.395615,0x4051ce,1,10565833,5999033,4566800
3598,2,900,9,16,16,80351.670457,80429.745497,74.631262,0x4051ce,1,10102400,5834887,4267513
3598,2,900,10,16,16,80351.670624,80429.738769,75.540017,0x4051ce,1,10507500,6074703,4432797
3598,2,900,11,16,16,80351.672613,80429.764790,76.246945,0x4051ce,1,10490335,5972101,4518234
3598,2,900,12,16,16,80351.670097,80429.174003,38.363159,0x4051ce,1,5542694,3557347,1985347
3598,2,900,13,16,16,80351.669937,80429.135246,39.000115,0x4051ce,1,5502679,3608370,1894309
3598,2,900,14,16,16,80351.670073,80429.139019,38.026942,0x4051ce,1,5493758,3635851,1857907
3598,2,900,15,16,16,80351.670433,80429.080913,34.197687,0x4051ce,1,5486837,2747382,2739455
3599,3,900,0,16,16,80429.877908,80429.987443,0.109535,0x405218,1,4979,2982,1997
3599,3,900,1,16,16,80429.877935,80430.005374,0.127439,0x405218,1,4340,3279,1061
3599,3,900,2,16,16,80429.877803,80430.010278,0.132475,0x405218,1,4854,3781,1073
3599,3,900,3,16,16,80429.877827,80429.999152,0.121325,0x405218,1,4812,3813,999
3599,3,900,4,16,16,80429.878566,80430.086660,0.208094,0x405218,1,10797,5937,4860
3599,3,900,5,16,16,80429.878580,80430.092257,0.213677,0x405218,1,10805,5929,4876
3599,3,900,6,16,16,80429.880170,80430.113761,0.233591,0x405218,1,10620,5876,4744
3599,3,900,7,16,16,80429.878523,80430.097988,0.219465,0x405218,1,10942,6206,4736
3599,3,900,8,16,16,80429.879014,80430.094903,0.215889,0x405218,1,10880,5860,5020
3599,3,900,9,16,16,80429.878803,80430.091859,0.213056,0x405218,1,10563,5671,4892
3599,3,900,10,16,16,80429.879363,80430.082997,0.203634,0x405218,1,10899,5938,4961
3599,3,900,11,16,16,80429.878120,80430.088678,0.210558,0x405218,1,10710,5625,5085
3599,3,900,12,16,16,80429.878128,80430.011090,0.132962,0x405218,1,5221,3516,1705
3599,3,900,13,16,16,80429.878485,80430.014839,0.136354,0x405218,1,5086,3736,1350
3599,3,900,14,16,16,80429.878308,80430.015195,0.136887,0x405218,1,5171,4077,1094
3599,3,900,15,16,16,80429.878292,80429.990300,0.112008,0x405218,1,5750,3266,2484
3600,4,900,0,16,16,80430.280919,80430.307948,0.027029,0x4052e4,1,1532,764,768
3600,4,900,1,16,16,80430.279735,80430.300820,0.021085,0x4052e4,1,94,59,35
3600,4,900,2,16,16,80430.279297,80430.300231,0.020934,0x4052e4,1,88,50,38
3600,4,900,3,16,16,80430.279201,80430.300370,0.021169,0x4052e4,1,157,109,48
3600,4,900,4,16,16,80430.279876,80430.304127,0.024251,0x4052e4,1,308,238,70
3600,4,900,5,16,16,80430.279634,80430.303750,0.024116,0x4052e4,1,341,230,111
3600,4,900,6,16,16,80430.279863,80430.303209,0.023346,0x4052e4,1,373,257,116
3600,4,900,7,16,16,80430.279753,80430.302664,0.022911,0x4052e4,1,362,256,106
3600,4,900,8,16,16,80430.279463,80430.303359,0.023896,0x4052e4,1,316,227,89
3600,4,900,9,16,16,80430.279791,80430.303280,0.023489,0x4052e4,1,273,192,81
3600,4,900,10,16,16,80430.279908,80430.303555,0.023647,0x4052e4,1,397,279,118
3600,4,900,11,16,16,80430.280040,80430.302912,0.022872,0x4052e4,1,317,197,120
3600,4,900,12,16,16,80430.279230,80430.300404,0.021174,0x4052e4,1,126,79,47
3600,4,900,13,16,16,80430.279400,80430.300566,0.021166,0x4052e4,1,77,36,41
3600,4,900,14,16,16,80430.279203,80430.300509,0.021306,0x4052e4,1,107,56,51
3600,4,900,15,16,16,80430.279320,80430.300123,0.020803,0x4052e4,1,198,137,61
3601,5,900,0,16,16,80430.345992,80430.368606,0.022614,0x40533c,1,54,11,43
3601,5,900,1,16,16,80430.346037,80430.368384,0.022347,0x40533c,1,95,60,35
3601,5,900,2,16,16,80430.346369,80430.367512,0.021143,0x40533c,1,60,25,35
3601,5,900,3,16,16,80430.345798,80430.367348,0.021550,0x40533c,1,111,69,42
3601,5,900,4,16,16,80430.346193,80430.373062,0.026869,0x40533c,1,599,254,345
3601,5,900,5,16,16,80430.346903,80430.373928,0.027025,0x40533c,1,607,343,264
3601,5,900,6,16,16,80430.347020,80430.389249,0.042229,0x40533c,1,452,140,312
3601,5,900,7,16,16,80430.346446,80430.374498,0.028052,0x40533c,1,640,277,363
3601,5,900,8,16,16,80430.347025,80430.374818,0.027793,0x40533c,1,643,280,363
3601,5,900,9,16,16,80430.346264,80430.373769,0.027505,0x40533c,1,605,168,437
3601,5,900,10,16,16,80430.346367,80430.374670,0.028303,0x40533c,1,665,310,355
3601,5,900,11,16,16,80430.346202,80430.374163,0.027961,0x40533c,1,604,140,464
3601,5,900,12,16,16,80430.346547,80430.368056,0.021509,0x40533c,1,103,61,42
3601,5,900,13,16,16,80430.346423,80430.369270,0.022847,0x40533c,1,108,67,41
3601,5,900,14,16,16,80430.345832,80430.368204,0.022372,0x40533c,1,129,95,34
3601,5,900,15,16,16,80430.345673,80430.368007,0.022334,0x40533c,1,71,41,30
3998,2,1000,0,16,16,88264.309756,88339.620686,34.500769,0x4051ce,1,4815627,3014754,1800873
3998,2,1000,1,16,16,88264.306502,88339.620410,39.859000,0x4051ce,1,5406161,4199644,1206517
3998,2,1000,2,16,16,88264.306562,88339.551964,39.989222,0x4051ce,1,5438181,4356284,1081897
3998,2,1000,3,16,16,88264.306616,88339.612810,40.626969,0x4051ce,1,5433005,4353694,1079311
3998,2,1000,4,16,16,88264.307178,88340.101043,75.474522,0x4051ce,1,10095065,6195504,3899561
3998,2,1000,5,16,16,88264.307159,88340.089684,75.054186,0x4051ce,1,10205572,5774438,4431134
3998,2,1000,6,16,16,88264.307163,88340.012116,72.359710,0x4051ce,1,9838573,5589459,4249114
3998,2,1000,7,16,16,88264.307154,88340.062582,74.486468,0x4051ce,1,10272381,5788649,4483732
3998,2,1000,8,16,16,88264.307155,88340.053599,74.195436,0x4051ce,1,10283904,5781567,4502337
3998,2,1000,9,16,16,88264.306960,88340.049176,72.397596,0x4051ce,1,9818397,5636197,4182200
3998,2,1000,10,16,16,88264.308295,88340.043427,73.192921,0x4051ce,1,10224705,5848496,4376209
3998,2,1000,11,16,16,88264.307843,88340.070743,73.858694,0x4051ce,1,10211392,5761369,4450023
3998,2,1000,12,16,16,88264.307177,88339.528105,37.967877,0x4051ce,1,5546580,3511274,2035306
3998,2,1000,13,16,16,88264.306886,88339.500597,38.619491,0x4051ce,1,5507067,3561264,1945803
3998,2,1000,14,16,16,88264.306800,88339.492477,37.594771,0x4051ce,1,5499932,3584901,1915031
3998,2,1000,15,16,16,88264.306881,88339.439839,33.807066,0x4051ce,1,5493898,2693462,2800436
