parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
1198,2,300,11,16,16,55702.198582,55890.206125,174.948124,0x4051ce,1,22019086,18015437,4003649,54,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62267392,68575232,450560,2554340253696,2567119757312,12595314688,2554340974592,2567119847424,12593152000,-1,-1,-1
1198,2,300,12,16,16,55702.137268,55889.996867,155.050301,0x4051ce,1,7682891,6662179,1020712,56,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22167552,16760832,67043328,365858054144,369492901888,3607724032,365858054144,369492901888,3606913024,-1,-1,-1
1198,2,300,13,16,16,55702.156949,55890.031047,157.062102,0x4051ce,1,7688930,6758450,930480,58,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22167552,16760832,65511424,365858054144,369492901888,3622051840,365858144256,369492901888,3619168256,-1,-1,-1
1198,2,300,14,16,16,55702.192377,55890.017025,156.953658,0x4051ce,1,7682273,6775898,906375,60,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22437888,16760832,65060864,365858144256,369492901888,3622051840,365858594816,369492901888,3619168256,-1,-1,-1
1198,2,300,15,16,16,55702.169064,55889.548457,139.099777,0x4051ce,1,7635124,5662486,1972638,62,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22257664,17031168,92725248,365858054144,369487585280,3442458624,365858144256,369487675392,3441917952,-1,-1,-1
1199,3,300,0,16,16,55890.590936,55890.734433,0.143497,0x405218,1,5786,3800,1986,32,20.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,1,16,16,55890.589895,55890.734084,0.144189,0x405218,1,6158,3411,2747,34,20.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,2,16,16,55890.588707,55890.717608,0.128901,0x405218,1,6207,3029,3178,36,20.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,3,16,16,55890.589024,55890.717004,0.127980,0x405218,1,6344,2953,3391,38,20.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,4,16,16,55890.591116,55890.889422,0.298306,0x405218,1,13045,7628,5417,40,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,5,16,16,55890.588969,55890.951457,0.362488,0x405218,1,12231,7490,4741,42,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,6,16,16,55890.589222,55890.876676,0.287454,0x405218,1,12375,8840,3535,44,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,7,16,16,55890.589464,55890.888627,0.299163,0x405218,1,12600,9355,3245,46,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,8,16,16,55890.589665,55890.879262,0.289597,0x405218,1,12445,9173,3272,48,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,9,16,16,55890.590557,55890.883826,0.293269,0x405218,1,12285,9390,2895,18,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,10,16,16,55890.589715,55890.882424,0.292709,0x405218,1,12571,9371,3200,52,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,11,16,16,55890.589814,55890.886927,0.297113,0x405218,1,12273,9061,3212,54,100.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,12,16,16,55890.588233,55890.749574,0.161341,0x405218,1,4966,3927,1039,56,30.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,13,16,16,55890.588280,55890.748878,0.160598,0x405218,1,5334,4334,1000,58,30.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,14,16,16,55890.588506,55890.743000,0.154494,0x405218,1,5017,3885,1132,60,30.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,3,300,15,16,16,55890.588754,55890.728012,0.139258,0x405218,1,5565,3694,1871,62,20.000000,0,0,0.363224,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,0,16,16,55891.805242,55891.847420,0.042178,0x4052e4,1,1884,1220,664,32,100.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,1,16,16,55891.800920,55891.824002,0.023082,0x4052e4,1,293,236,57,34,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,2,16,16,55891.800669,55891.823302,0.022633,0x4052e4,1,221,169,52,36,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,3,16,16,55891.800528,55891.823575,0.023047,0x4052e4,1,279,224,55,38,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,4,16,16,55891.800541,55891.826422,0.025881,0x4052e4,1,375,300,75,40,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,5,16,16,55891.801205,55891.827844,0.026639,0x4052e4,1,281,224,57,42,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,6,16,16,55891.801886,55891.826662,0.024776,0x4052e4,1,353,301,52,44,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,7,16,16,55891.801266,55891.826822,0.025556,0x4052e4,1,406,301,105,46,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,8,16,16,55891.801912,55891.828181,0.026269,0x4052e4,1,412,362,50,48,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,9,16,16,55891.801316,55891.827183,0.025867,0x4052e4,1,350,290,60,18,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,10,16,16,55891.800492,55891.825442,0.024950,0x4052e4,1,343,275,68,52,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,11,16,16,55891.801222,55891.826546,0.025324,0x4052e4,1,399,292,107,54,40.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,12,16,16,55891.798819,55891.821485,0.022666,0x4052e4,1,68,24,44,56,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,13,16,16,55891.799770,55891.822306,0.022536,0x4052e4,1,105,65,40,58,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,14,16,16,55891.799549,55891.822082,0.022533,0x4052e4,1,86,41,45,60,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,15,16,16,55891.800830,55891.823540,0.022710,0x4052e4,1,173,135,38,62,30.000000,0,0,0.048601,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,0,16,16,55891.930669,55891.952865,0.022196,0x40533c,1,25,1,24,32,50.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,1,16,16,55891.929802,55891.951357,0.021555,0x40533c,1,89,46,43,34,60.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,2,16,16,55891.929578,55891.951268,0.021690,0x40533c,1,76,36,40,36,50.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,3,16,16,55891.929436,55891.951107,0.021671,0x40533c,1,83,36,47,38,60.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,4,16,16,55891.932129,55891.975505,0.043376,0x40533c,1,608,340,268,40,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,5,16,16,55891.928748,55891.958684,0.029936,0x40533c,1,217,127,90,42,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,6,16,16,55891.930215,55891.958188,0.027973,0x40533c,1,702,468,234,44,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,7,16,16,55891.929005,55891.956582,0.027577,0x40533c,1,765,464,301,46,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,8,16,16,55891.929732,55891.957805,0.028073,0x40533c,1,722,351,371,48,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,9,16,16,55891.929669,55891.956461,0.026792,0x40533c,1,642,296,346,18,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,10,16,16,55891.930726,55891.957503,0.026777,0x40533c,1,813,357,456,52,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,11,16,16,55891.929159,55891.956728,0.027569,0x40533c,1,809,428,381,54,100.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,12,16,16,55891.928942,55891.950854,0.021912,0x40533c,1,72,42,30,56,50.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,13,16,16,55891.929361,55891.951038,0.021677,0x40533c,1,83,57,26,58,50.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,14,16,16,55891.930441,55891.952064,0.021623,0x40533c,1,31,4,27,60,50.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,15,16,16,55891.928986,55891.950822,0.021836,0x40533c,1,139,71,68,62,50.000000,0,0,0.046757,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1598,2,400,0,16,16,73943.095211,74127.319736,110.116928,0x4051ce,1,6067607,3879069,2188538,32,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,22077440,17752064,103809024,731555168256,735165054976,2965495808,731555528704,735165235200,2965946368,-1,-1,-1
1598,2,400,1,16,16,73943.073520,74127.229808,113.341222,0x4051ce,1,7100889,3984626,3116263,34,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,22077440,17842176,112820224,731555078144,735163793408,3045154816,731555168256,735163793408,3044433920,-1,-1,-1
1598,2,400,2,16,16,73943.079804,74127.161265,113.940672,0x4051ce,1,7506527,3887434,3619093,36,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,21897216,18292736,115613696,731555078144,735162351616,3057590272,731555168256,735162441728,3058941952,-1,-1,-1
1598,2,400,3,16,16,73943.069826,74127.128174,116.919442,0x4051ce,1,7746163,3901531,3844632,38,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,21897216,18202624,124444672,731555078144,735161810944,3112017920,731555168256,735161901056,3111657472,-1,-1,-1
1598,2,400,4,16,16,73943.082346,74128.352462,166.788488,0x4051ce,1,22601664,16087632,6514032,40,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67674112,-360448,3842211405824,3855005868032,12231081984,3842211495936,3855006138368,12229640192,-1,-1,-1
1598,2,400,5,16,16,73943.079992,74128.325205,166.456974,0x4051ce,1,22678293,16247013,6431280,42,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67584000,-450560,3842211405824,3855004065792,12206391296,3842211495936,3855004426240,12209094656,-1,-1,-1
1598,2,400,6,16,16,73943.083455,74128.226952,164.913893,0x4051ce,1,20844025,17280596,3563429,44,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67133440,-811008,3842211405824,3854995595264,12091949056,3842211495936,3854996496384,12097716224,-1,-1,-1
1598,2,400,7,16,16,73943.079332,74128.396735,176.800684,0x4051ce,1,22005048,18116926,3888122,46,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67674112,5316608,3842211405824,3855006859264,12744720384,3842211495936,3855006949376,12736970752,-1,-1,-1
1598,2,400,8,16,16,73943.093732,74128.364081,175.371450,0x4051ce,1,21981431,17866748,4114683,48,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67674112,2433024,3842211405824,3855006498816,12707233792,3842211495936,3855006498816,12706062336,-1,-1,-1
1598,2,400,9,16,16,73943.094000,74128.446593,178.227237,0x4051ce,1,19767372,16713695,3053677,50,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67674112,2523136,3842211405824,3855007129600,12684886016,3842211495936,3855007129600,12677046272,-1,-1,-1
1598,2,400,10,16,16,73943.085815,74128.373333,175.390793,0x4051ce,1,21977421,17865465,4111956,52,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67674112,3604480,3842211405824,3855006498816,12714713088,3842211495936,3855006679040,12709306368,-1,-1,-1
1598,2,400,11,16,16,73943.084829,74128.378443,175.256909,0x4051ce,1,21870692,17956064,3914628,54,100.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,62447616,67674112,1892352,3842211405824,3855006588928,12706963456,3842211495936,3855006769152,12699033600,-1,-1,-1
1598,2,400,12,16,16,73943.042825,74128.163769,155.069351,0x4051ce,1,7685175,6641608,1043567,56,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,21897216,17391616,65060864,731555078144,735175688192,3590602752,731555078144,735175688192,3589701632,-1,-1,-1
1598,2,400,13,16,16,73943.060445,74128.249481,157.983101,0x4051ce,1,7694747,6807718,887029,58,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,21897216,17481728,60825600,731555078144,735176318976,3610066944,731555168256,735176318976,3608715264,-1,-1,-1
1598,2,400,14,16,16,73943.056790,74128.255291,157.718801,0x4051ce,1,7684906,6804558,880348,60,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,21897216,17481728,62267392,731555078144,735176318976,3609706496,731555168256,735176318976,3607724032,-1,-1,-1
1598,2,400,15,16,16,73943.071327,74127.786195,139.548216,0x4051ce,1,7632254,5688996,1943258,62,30.000000,1,1,185.403768,1.200000,0.800000,mba,0,,1,1,21987328,17481728,82632704,731555078144,735171723264,3427049472,731555168256,735171723264,3426328576,-1,-1,-1
1599,3,400,0,16,16,74128.647090,74128.799892,0.152802,0x405218,1,5720,3756,1964,32,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,1,16,16,74128.647220,74128.789556,0.142336,0x405218,1,6343,3536,2807,34,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,2,16,16,74128.646455,74128.775791,0.129336,0x405218,1,6031,2944,3087,36,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,3,16,16,74128.646283,74128.776000,0.129717,0x405218,1,6360,3003,3357,38,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,4,16,16,74128.648224,74128.954449,0.306225,0x405218,1,12973,7667,5306,40,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,5,16,16,74128.646532,74128.929411,0.282879,0x405218,1,12884,8158,4726,42,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,6,16,16,74128.647300,74128.936439,0.289139,0x405218,1,12362,9016,3346,44,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,7,16,16,74128.646925,74128.949847,0.302922,0x405218,1,12539,9407,3132,46,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,8,16,16,74128.647008,74128.934871,0.287863,0x405218,1,12432,9126,3306,48,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,9,16,16,74128.647025,74129.018163,0.371138,0x405218,1,11296,8363,2933,50,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,10,16,16,74128.647321,74128.937119,0.289798,0x405218,1,12513,9212,3301,52,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,11,16,16,74128.647147,74128.945159,0.298012,0x405218,1,12246,9153,3093,54,100.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,12,16,16,74128.646264,74128.806920,0.160656,0x405218,1,4947,3878,1069,56,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,13,16,16,74128.645865,74128.801102,0.155237,0x405218,1,5228,3983,1245,58,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,14,16,16,74128.646258,74128.801414,0.155156,0x405218,1,4923,3783,1140,60,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,15,16,16,74128.646494,74128.775302,0.128808,0x405218,1,5580,3014,2566,62,20.000000,0,0,0.372298,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,0,16,16,74129.858862,74129.900393,0.041531,0x4052e4,1,1845,1183,662,32,100.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,1,16,16,74129.853542,74129.876988,0.023446,0x4052e4,1,321,272,49,34,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,2,16,16,74129.853883,74129.876353,0.022470,0x4052e4,1,226,164,62,36,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,3,16,16,74129.853178,74129.875854,0.022676,0x4052e4,1,264,219,45,38,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,4,16,16,74129.853520,74129.879250,0.025730,0x4052e4,1,358,299,59,40,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,5,16,16,74129.854262,74129.879819,0.025557,0x4052e4,1,466,405,61,42,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,6,16,16,74129.854345,74129.879678,0.025333,0x4052e4,1,410,343,67,44,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,7,16,16,74129.854335,74129.879364,0.025029,0x4052e4,1,367,310,57,46,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,8,16,16,74129.854464,74129.880943,0.026479,0x4052e4,1,335,284,51,48,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,9,16,16,74129.853570,74129.880754,0.027184,0x4052e4,1,263,209,54,50,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,10,16,16,74129.853753,74129.878992,0.025239,0x4052e4,1,325,260,65,52,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,11,16,16,74129.854334,74129.879113,0.024779,0x4052e4,1,372,313,59,54,30.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,12,16,16,74129.851990,74129.874449,0.022459,0x4052e4,1,71,20,51,56,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,13,16,16,74129.852609,74129.875085,0.022476,0x4052e4,1,118,61,57,58,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,14,16,16,74129.851544,74129.874346,0.022802,0x4052e4,1,99,54,45,60,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,15,16,16,74129.854101,74129.876893,0.022792,0x4052e4,1,188,148,40,62,20.000000,0,0,0.048849,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,0,16,16,74129.978388,74130.000199,0.021811,0x40533c,1,20,5,15,32,40.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,1,16,16,74129.979610,74130.001106,0.021496,0x40533c,1,59,23,36,34,50.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,2,16,16,74129.979511,74130.001497,0.021986,0x40533c,1,105,70,35,36,40.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,3,16,16,74129.978534,74130.000347,0.021813,0x40533c,1,97,58,39,38,50.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,4,16,16,74129.981237,74130.022875,0.041638,0x40533c,1,556,304,252,40,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,5,16,16,74129.978953,74130.006870,0.027917,0x40533c,1,721,438,283,42,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,6,16,16,74129.978842,74130.005938,0.027096,0x40533c,1,719,509,210,44,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,7,16,16,74129.977806,74130.005397,0.027591,0x40533c,1,716,436,280,46,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,8,16,16,74129.977777,74130.005632,0.027855,0x40533c,1,765,364,401,48,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,9,16,16,74129.979574,74130.009261,0.029687,0x40533c,1,262,173,89,50,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,10,16,16,74129.978905,74130.005559,0.026654,0x40533c,1,770,360,410,52,100.000000,0,0,0.045761,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
