parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
7999,3,2000,0,4,4,621708.379234,621708.684234,0.305000,0x4055f0,1,11564,8237,3327,32,100.000000,1,1,0.401485,1.200000,0.800000,cat,1,1,1,1,1531904,1622016,90112,887983022080,887983833088,811008,887983022080,887983833088,811008,-1,-1,-1
7999,3,2000,1,4,4,621708.409291,621708.780719,0.371428,0x4055f0,1,20371,4528,15843,40,100.000000,1,1,0.401485,1.200000,0.800000,cat,15,7fff,1,1,29556736,29646848,90112,595240493056,595241213952,720896,595240493056,595241213952,720896,-1,-1,-1
7999,3,2000,2,4,4,621708.402323,621708.760890,0.358567,0x4055f0,1,20726,4005,16721,48,100.000000,1,1,0.401485,1.200000,0.800000,cat,15,7fff,1,1,34603008,35053568,450560,659204603904,659204964352,360448,659204603904,659204964352,360448,-1,-1,-1
7999,3,2000,3,4,4,621708.387535,621708.674847,0.287312,0x4055f0,1,10859,8237,2622,56,100.000000,1,1,0.401485,1.200000,0.800000,cat,1,1,1,1,1351680,1261568,-90112,919351459840,919351910400,450560,919351459840,919351910400,450560,-1,-1,-1
8000,4,2000,0,4,4,621708.881644,621708.905220,0.023576,0x4056a0,1,1134,934,200,32,100.000000,1,1,0.055356,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,887984283648,887984373760,90112,887984283648,887984373760,90112,-1,-1,-1
8000,4,2000,1,4,4,621708.910780,621708.937000,0.026220,0x4056a0,1,282,61,221,40,100.000000,1,1,0.055356,1.200000,0.800000,cat,15,7fff,1,1,29466624,29466624,0,595241394176,595241484288,90112,595241394176,595241484288,90112,-1,-1,-1
8000,4,2000,2,4,4,621708.903137,621708.930053,0.026916,0x4056a0,1,446,127,319,48,100.000000,1,1,0.055356,1.200000,0.800000,cat,15,7fff,1,1,35053568,35053568,0,659204964352,659204964352,0,659204964352,659204964352,0,-1,-1,-1
8000,4,2000,3,4,4,621708.890686,621708.910509,0.019823,0x4056a0,1,391,315,76,56,100.000000,1,1,0.055356,1.200000,0.800000,cat,1,1,1,1,1171456,1351680,180224,919351910400,919351910400,0,919351910400,919351910400,0,-1,-1,-1
8001,5,2000,0,4,4,621709.001113,621709.034753,0.033640,0x405707,1,39,26,13,32,100.000000,1,1,0.058117,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,887984463872,887984553984,90112,887984463872,887984553984,90112,-1,-1,-1
8001,5,2000,1,4,4,621709.015795,621709.059230,0.043435,0x405707,1,1413,369,1044,40,100.000000,1,1,0.058117,1.200000,0.800000,cat,15,7fff,1,1,29556736,29556736,0,595241484288,595241484288,0,595241484288,595241484288,0,-1,-1,-1
8001,5,2000,2,4,4,621709.008571,621709.052562,0.043991,0x405707,1,1207,274,933,48,100.000000,1,1,0.058117,1.200000,0.800000,cat,15,7fff,1,1,35053568,35233792,180224,659204964352,659205054464,90112,659204964352,659205054464,90112,-1,-1,-1
8001,5,2000,3,4,4,621709.005053,621709.038108,0.033055,0x405707,1,298,119,179,56,100.000000,1,1,0.058117,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,919351910400,919352000512,90112,919351910400,919352000512,90112,-1,-1,-1
