parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2399,3,600,2,4,4,31654.984960,31655.160795,0.175835,0x404f80,1,25005,443,24562,48,100.000000,1,1,0.207681,1.200000,0.800000,cat,14,7ffe,1,1,20185088,20996096,811008,4540923904,4540923904,0,4540923904,4540923904,0,-1,-1,-1
2399,3,600,3,4,4,31654.998758,31655.126269,0.127511,0x404f80,1,7403,4616,2787,56,100.000000,1,1,0.207681,1.200000,0.800000,cat,1,1,1,1,2072576,1982464,-90112,116705042432,116705042432,0,116705042432,116705042432,0,-1,-1,-1
2400,4,600,0,4,4,31655.284543,31655.314221,0.029678,0x405030,1,1198,829,369,0,100.000000,1,1,0.052822,1.200000,0.800000,cat,1,1,1,1,1982464,2162688,180224,145665507328,145665597440,90112,145665507328,145665597440,90112,-1,-1,-1
2400,4,600,1,4,4,31655.302575,31655.330181,0.027606,0x405030,1,451,4,447,40,100.000000,1,1,0.052822,1.200000,0.800000,cat,14,7ffe,1,1,20455424,20545536,90112,9495371776,9495371776,0,9495371776,9495371776,0,-1,-1,-1
2400,4,600,2,4,4,31655.309675,31655.337365,0.027690,0x405030,1,579,19,560,48,100.000000,1,1,0.052822,1.200000,0.800000,cat,14,7ffe,1,1,20996096,20905984,-90112,4540923904,4540923904,0,4540923904,4540923904,0,-1,-1,-1
2400,4,600,3,4,4,31655.290004,31655.311591,0.021587,0x405030,1,229,168,61,56,100.000000,1,1,0.052822,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,116705132544,116705132544,0,116705132544,116705132544,0,-1,-1,-1
2401,5,600,0,4,4,31655.414554,31655.436936,0.022382,0x405097,1,210,119,91,0,100.000000,1,1,0.041780,1.200000,0.800000,cat,1,1,1,1,2342912,2523136,180224,145665777664,145665777664,0,145665777664,145665777664,0,-1,-1,-1
2401,5,600,1,4,4,31655.422304,31655.456334,0.034030,0x405097,1,1658,26,1632,40,100.000000,1,1,0.041780,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20725760,90112,9495371776,9495371776,0,9495371776,9495371776,0,-1,-1,-1
2401,5,600,2,4,4,31655.420313,31655.452665,0.032352,0x405097,1,1384,45,1339,48,100.000000,1,1,0.041780,1.200000,0.800000,cat,14,7ffe,1,1,20905984,20905984,0,4540923904,4540923904,0,4540923904,4540923904,0,-1,-1,-1
2401,5,600,3,4,4,31655.423809,31655.444461,0.020652,0x405097,1,228,55,173,56,100.000000,1,1,0.041780,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,116705132544,116705132544,0,116705132544,116705132544,0,-1,-1,-1
2798,2,700,0,4,4,36909.597087,36963.197259,21.167979,0x404f28,1,3541205,2472469,1068736,0,100.000000,1,1,53.816536,1.200000,0.800000,cat,1,1,1,1,3334144,2433024,450560,169918701568,170156146688,236363776,169918701568,170156146688,236724224,-1,-1,-1
2798,2,700,1,4,4,36909.597455,36963.395188,51.234080,0x404f28,1,10372707,89925,10282782,40,100.000000,1,1,53.816536,1.200000,0.800000,cat,14,7ffe,1,1,20365312,19644416,0,11086659584,11102158848,15499264,11086659584,11102158848,15499264,-1,-1,-1
2798,2,700,2,4,4,36909.582101,36963.361046,51.103566,0x404f28,1,10370326,97860,10272466,48,100.000000,1,1,53.816536,1.200000,0.800000,cat,14,7ffe,1,1,20725760,20365312,270336,5279481856,5287411712,7929856,5279481856,5287411712,7929856,-1,-1,-1
2798,2,700,3,4,4,36909.578652,36963.209487,20.526326,0x404f28,1,3836714,2547748,1288966,56,100.000000,1,1,53.816536,1.200000,0.800000,cat,1,1,1,1,2433024,2342912,2523136,136205008896,136399200256,194101248,136205008896,136399200256,194191360,-1,-1,-1
2799,3,700,0,4,4,36963.492842,36963.619360,0.126518,0x404f80,1,6899,3673,3226,0,100.000000,1,1,0.196963,1.200000,0.800000,cat,1,1,1,1,2613248,2252800,-360448,170156236800,170156507136,270336,170156236800,170156507136,270336,-1,-1,-1
2799,3,700,1,4,4,36963.515724,36963.689805,0.174081,0x404f80,1,24767,480,24287,40,100.000000,1,1,0.196963,1.200000,0.800000,cat,14,7ffe,1,1,19734528,20365312,630784,11102158848,11102158848,0,11102158848,11102158848,0,-1,-1,-1
2799,3,700,2,4,4,36963.502088,36963.676912,0.174824,0x404f80,1,25094,455,24639,48,100.000000,1,1,0.196963,1.200000,0.800000,cat,14,7ffe,1,1,20455424,20905984,450560,5287411712,5287411712,0,5287411712,5287411712,0,-1,-1,-1
2799,3,700,3,4,4,36963.523224,36963.651045,0.127821,0x404f80,1,7257,4423,2834,56,100.000000,1,1,0.196963,1.200000,0.800000,cat,1,1,1,1,2342912,2252800,-90112,136399290368,136399470592,180224,136399290368,136399470592,180224,-1,-1,-1
2800,4,700,0,4,4,36963.790029,36963.814257,0.024228,0x405030,1,790,489,301,0,100.000000,1,1,0.053356,1.200000,0.800000,cat,1,1,1,1,2433024,2433024,0,170157228032,170157318144,90112,170157228032,170157318144,90112,-1,-1,-1
2800,4,700,1,4,4,36963.815652,36963.843385,0.027733,0x405030,1,549,13,536,40,100.000000,1,1,0.053356,1.200000,0.800000,cat,14,7ffe,1,1,20365312,20455424,90112,11102158848,11102158848,0,11102158848,11102158848,0,-1,-1,-1
2800,4,700,2,4,4,36963.809426,36963.837179,0.027753,0x405030,1,594,31,563,48,100.000000,1,1,0.053356,1.200000,0.800000,cat,14,7ffe,1,1,20905984,20996096,90112,5287411712,5287411712,0,5287411712,5287411712,0,-1,-1,-1
2800,4,700,3,4,4,36963.797206,36963.818671,0.021465,0x405030,1,374,306,68,56,100.000000,1,1,0.053356,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,136399470592,136399470592,0,136399470592,136399470592,0,-1,-1,-1
2801,5,700,0,4,4,36963.935194,36963.957176,0.021982,0x405097,1,264,207,57,0,100.000000,1,1,0.058082,1.200000,0.800000,cat,1,1,1,1,2523136,2703360,180224,170157318144,170157318144,0,170157318144,170157318144,0,-1,-1,-1
2801,5,700,1,4,4,36963.922323,36963.955886,0.033563,0x405097,1,1630,32,1598,40,100.000000,1,1,0.058082,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20365312,-180224,11102158848,11102158848,0,11102158848,11102158848,0,-1,-1,-1
2801,5,700,2,4,4,36963.942017,36963.974025,0.032008,0x405097,1,1513,42,1471,48,100.000000,1,1,0.058082,1.200000,0.800000,cat,14,7ffe,1,1,20996096,20996096,0,5287411712,5287411712,0,5287411712,5287411712,0,-1,-1,-1
2801,5,700,3,4,4,36963.915943,36963.936593,0.020650,0x405097,1,253,70,183,56,100.000000,1,1,0.058082,1.200000,0.800000,cat,1,1,1,1,2162688,2252800,90112,136399470592,136399470592,0,136399470592,136399470592,0,-1,-1,-1
3198,2,800,0,4,4,42211.837216,42266.198979,21.369871,0x404f28,1,3546356,2478467,1067889,0,100.000000,1,1,54.584339,1.200000,0.800000,cat,1,1,1,1,3153920,2252800,-180224,194214608896,194451333120,236273664,194214608896,194451333120,236003328,-1,-1,-1
3198,2,800,1,4,4,42211.834110,42266.391514,51.947679,0x404f28,1,10370998,90711,10280287,40,100.000000,1,1,54.584339,1.200000,0.800000,cat,14,7ffe,1,1,20365312,19734528,90112,12679208960,12696600576,17391616,12679208960,12696600576,17391616,-1,-1,-1
3198,2,800,2,4,4,42211.811492,42266.360759,51.253960,0x404f28,1,10373259,97116,10276143,48,100.000000,1,1,54.584339,1.200000,0.800000,cat,14,7ffe,1,1,20905984,20545536,450560,6035791872,6043451392,7659520,6035791872,6043451392,7659520,-1,-1,-1
3198,2,800,3,4,4,42211.807175,42266.197900,20.520505,0x404f28,1,3835786,2543985,1291801,56,100.000000,1,1,54.584339,1.200000,0.800000,cat,1,1,1,1,1892352,2072576,2973696,155876188160,156074975232,198606848,155876188160,156074975232,198696960,-1,-1,-1
3199,3,800,0,4,4,42266.487371,42266.615329,0.127958,0x404f80,1,6863,3800,3063,0,100.000000,1,1,0.244693,1.200000,0.800000,cat,1,1,1,1,2342912,2072576,-270336,194451513344,194451783680,270336,194451513344,194451783680,270336,-1,-1,-1
3199,3,800,1,4,4,42266.506723,42266.681528,0.174805,0x404f80,1,23841,448,23393,40,100.000000,1,1,0.244693,1.200000,0.800000,cat,14,7ffe,1,1,19824640,20545536,720896,12696600576,12696600576,0,12696600576,12696600576,0,-1,-1,-1
3199,3,800,2,4,4,42266.557009,42266.732064,0.175055,0x404f80,1,24913,448,24465,16,100.000000,1,1,0.244693,1.200000,0.800000,cat,14,7ffe,1,1,22618112,22347776,-270336,6043451392,6043451392,0,6043451392,6043451392,0,-1,-1,-1
3199,3,800,3,4,4,42266.497036,42266.622512,0.125476,0x404f80,1,7377,4523,2854,56,100.000000,1,1,0.244693,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,156074975232,156075065344,90112,156074975232,156075065344,90112,-1,-1,-1
3200,4,800,0,4,4,42266.831096,42266.854225,0.023129,0x405030,1,981,627,354,0,100.000000,1,1,0.054538,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,194452144128,194452234240,90112,194452234240,194452234240,0,-1,-1,-1
3200,4,800,1,4,4,42266.850837,42266.878784,0.027947,0x405030,1,556,39,517,40,100.000000,1,1,0.054538,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20725760,90112,12696600576,12696600576,0,12696600576,12696600576,0,-1,-1,-1
3200,4,800,2,4,4,42266.857855,42266.885634,0.027779,0x405030,1,675,38,637,16,100.000000,1,1,0.054538,1.200000,0.800000,cat,14,7ffe,1,1,22347776,22347776,0,6043451392,6043451392,0,6043451392,6043451392,0,-1,-1,-1
3200,4,800,3,4,4,42266.838447,42266.860189,0.021742,0x405030,1,225,162,63,56,100.000000,1,1,0.054538,1.200000,0.800000,cat,1,1,1,1,1982464,2072576,90112,156075065344,156075065344,0,156075065344,156075065344,0,-1,-1,-1
3201,5,800,0,4,4,42266.950440,42266.971940,0.021500,0x405097,1,174,133,41,0,100.000000,1,1,0.061227,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,194452234240,194452234240,0,194452234240,194452234240,0,-1,-1,-1
3201,5,800,1,4,4,42266.977757,42267.011667,0.033910,0x405097,1,1618,23,1595,40,100.000000,1,1,0.061227,1.200000,0.800000,cat,14,7ffe,1,1,20725760,20725760,0,12696600576,12696600576,0,12696600576,12696600576,0,-1,-1,-1
3201,5,800,2,4,4,42266.970706,42267.006893,0.036187,0x405097,1,1188,16,1172,16,100.000000,1,1,0.061227,1.200000,0.800000,cat,14,7ffe,1,1,22347776,22347776,0,6043451392,6043451392,0,6043451392,6043451392,0,-1,-1,-1
3201,5,800,3,4,4,42266.958542,42266.979153,0.020611,0x405097,1,241,56,185,56,100.000000,1,1,0.061227,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,0,156075065344,156075065344,0,156075065344,156075065344,0,-1,-1,-1
3598,2,900,0,4,4,47504.433737,47558.349047,21.217472,0x404f28,1,3547563,2476436,1071127,0,100.000000,1,1,54.138723,1.200000,0.800000,cat,1,1,1,1,2883584,2523136,-450560,218626400256,218868350976,241680384,218626400256,218868350976,241680384,-1,-1,-1
3598,2,900,1,4,4,47504.419956,47558.544883,51.758027,0x404f28,1,10368935,89872,10279063,40,100.000000,1,1,54.138723,1.200000,0.800000,cat,14,7ffe,1,1,20275200,19824640,0,14296539136,14312759296,16220160,14296539136,14312759296,16220160,-1,-1,-1
3598,2,900,2,4,4,47504.415033,47558.508330,50.667037,0x404f28,1,10367814,98998,10268816,16,100.000000,1,1,54.138723,1.200000,0.800000,cat,14,7ffe,1,1,21086208,20545536,1622016,6800752640,6808412160,7659520,6800752640,6808412160,7659520,-1,-1,-1
3598,2,900,3,4,4,47504.406160,47558.351782,20.491402,0x404f28,1,3837376,2553042,1284334,56,100.000000,1,1,54.138723,1.200000,0.800000,cat,1,1,1,1,2703360,1982464,1622016,175683977216,175880691712,196354048,175683977216,175880691712,196624384,-1,-1,-1
3599,3,900,0,4,4,47558.665991,47558.798259,0.132268,0x404f80,1,7137,4177,2960,0,100.000000,1,1,0.204110,1.200000,0.800000,cat,1,1,1,1,2793472,2342912,-450560,218868621312,218868801536,180224,218868621312,218868801536,180224,-1,-1,-1
3599,3,900,1,4,4,47558.672377,47558.845878,0.173501,0x404f80,1,23997,453,23544,40,100.000000,1,1,0.204110,1.200000,0.800000,cat,14,7ffe,1,1,20004864,20455424,450560,14312759296,14312759296,0,14312759296,14312759296,0,-1,-1,-1
3599,3,900,2,4,4,47558.650578,47558.825812,0.175234,0x404f80,1,24772,420,24352,16,100.000000,1,1,0.204110,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20635648,90112,6808412160,6808412160,0,6808412160,6808412160,0,-1,-1,-1
3599,3,900,3,4,4,47558.641768,47558.767735,0.125967,0x404f80,1,7308,4489,2819,56,100.000000,1,1,0.204110,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,175880691712,175880871936,180224,175880781824,175880871936,90112,-1,-1,-1
3600,4,900,0,4,4,47558.952670,47558.977208,0.024538,0x405030,1,691,368,323,0,100.000000,1,1,0.057089,1.200000,0.800000,cat,1,1,1,1,2433024,2433024,0,218869252096,218869252096,0,218869252096,218869252096,0,-1,-1,-1
3600,4,900,1,4,4,47558.974126,47559.001347,0.027221,0x405030,1,534,17,517,40,100.000000,1,1,0.057089,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20545536,0,14312759296,14312759296,0,14312759296,14312759296,0,-1,-1,-1
3600,4,900,2,4,4,47558.964614,47558.992445,0.027831,0x405030,1,603,40,563,16,100.000000,1,1,0.057089,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20545536,-90112,6808412160,6808412160,0,6808412160,6808412160,0,-1,-1,-1
3600,4,900,3,4,4,47558.944258,47558.966227,0.021969,0x405030,1,246,172,74,56,100.000000,1,1,0.057089,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,175880871936,175880962048,90112,175880871936,175880962048,90112,-1,-1,-1
3601,5,900,0,4,4,47559.065720,47559.087195,0.021475,0x405097,1,51,14,37,0,100.000000,1,1,0.060677,1.200000,0.800000,cat,1,1,1,1,2433024,2433024,0,218869342208,218869342208,0,218869342208,218869342208,0,-1,-1,-1
3601,5,900,1,4,4,47559.085719,47559.118818,0.033099,0x405097,1,1717,31,1686,40,100.000000,1,1,0.060677,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20905984,360448,14312759296,14312759296,0,14312759296,14312759296,0,-1,-1,-1
3601,5,900,2,4,4,47559.092775,47559.126397,0.033622,0x405097,1,1512,23,1489,16,100.000000,1,1,0.060677,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20635648,90112,6808412160,6808412160,0,6808412160,6808412160,0,-1,-1,-1
3601,5,900,3,4,4,47559.075348,47559.096163,0.020815,0x405097,1,214,56,158,56,100.000000,1,1,0.060677,1.200000,0.800000,cat,1,1,1,1,1982464,1892352,-90112,175880962048,175881052160,90112,175880962048,175881052160,90112,-1,-1,-1
3998,2,1000,0,4,4,52805.722268,52859.681297,21.153422,0x404f28,1,3549152,2471022,1078130,0,100.000000,1,1,54.177270,1.200000,0.800000,cat,1,1,1,1,3153920,2342912,-180224,243040083968,243280052224,238977024,243040083968,243280052224,239067136,-1,-1,-1
3998,2,1000,1,4,4,52805.706896,52859.871536,51.503503,0x404f28,1,10371444,88740,10282704,40,100.000000,1,1,54.177270,1.200000,0.800000,cat,14,7ffe,1,1,20725760,20004864,90112,15910985728,15926214656,15228928,15910985728,15926214656,15228928,-1,-1,-1
3998,2,1000,2,4,4,52805.716099,52859.830211,51.106360,0x404f28,1,10367286,97816,10269470,16,100.000000,1,1,54.177270,1.200000,0.800000,cat,14,7ffe,1,1,20815872,20365312,1622016,7568777216,7577608192,8830976,7568777216,7577608192,8830976,-1,-1,-1
3998,2,1000,3,4,4,52805.694266,52859.685459,20.731230,0x404f28,1,3840499,2560335,1280164,56,100.000000,1,1,54.177270,1.200000,0.800000,cat,1,1,1,1,1892352,2162688,2703360,195336683520,195536101376,198696960,195336683520,195536101376,198967296,-1,-1,-1
3999,3,1000,0,4,4,52859.969654,52860.097742,0.128088,0x404f80,1,6723,3631,3092,0,100.000000,1,1,0.207117,1.200000,0.800000,cat,1,1,1,1,2252800,1982464,-270336,243280322560,243280412672,90112,243280322560,243280412672,90112,-1,-1,-1
3999,3,1000,1,4,4,52859.992794,52860.166606,0.173812,0x404f80,1,23529,417,23112,40,100.000000,1,1,0.207117,1.200000,0.800000,cat,14,7ffe,1,1,20004864,20275200,270336,15926214656,15926214656,0,15926214656,15926214656,0,-1,-1,-1
3999,3,1000,2,4,4,52860.000365,52860.176771,0.176406,0x404f80,1,24768,413,24355,16,100.000000,1,1,0.207117,1.200000,0.800000,cat,14,7ffe,1,1,20455424,20635648,180224,7577608192,7577608192,0,7577608192,7577608192,0,-1,-1,-1
3999,3,1000,3,4,4,52859.978648,52860.106475,0.127827,0x404f80,1,7376,4548,2828,56,100.000000,1,1,0.207117,1.200000,0.800000,cat,1,1,1,1,2252800,2342912,90112,195536191488,195536281600,90112,195536191488,195536281600,90112,-1,-1,-1
4000,4,1000,0,4,4,52860.295277,52860.319333,0.024056,0x405030,1,741,411,330,0,100.000000,1,1,0.061613,1.200000,0.800000,cat,1,1,1,1,2342912,2433024,90112,243281043456,243281043456,0,243281043456,243281133568,90112,-1,-1,-1
4000,4,1000,1,4,4,52860.303430,52860.330859,0.027429,0x405030,1,430,9,421,40,100.000000,1,1,0.061613,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20635648,90112,15926214656,15926214656,0,15926214656,15926214656,0,-1,-1,-1
4000,4,1000,2,4,4,52860.310685,52860.339013,0.028328,0x405030,1,697,28,669,16,100.000000,1,1,0.061613,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20545536,-90112,7577608192,7577608192,0,7577608192,7577608192,0,-1,-1,-1
4000,4,1000,3,4,4,52860.277400,52860.302148,0.024748,0x405030,1,258,189,69,56,100.000000,1,1,0.061613,1.200000,0.800000,cat,1,1,1,1,2342912,2342912,0,195536281600,195536281600,0,195536281600,195536281600,0,-1,-1,-1
4001,5,1000,0,4,4,52860.412856,52860.434468,0.021612,0x405097,1,40,11,29,0,100.000000,1,1,0.045459,1.200000,0.800000,cat,1,1,1,1,2342912,2433024,90112,243281223680,243281223680,0,243281223680,243281223680,0,-1,-1,-1
4001,5,1000,1,4,4,52860.415287,52860.447601,0.032314,0x405097,1,1817,34,1783,40,100.000000,1,1,0.045459,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20635648,0,15926214656,15926214656,0,15926214656,15926214656,0,-1,-1,-1
4001,5,1000,2,4,4,52860.425428,52860.458315,0.032887,0x405097,1,1565,23,1542,16,100.000000,1,1,0.045459,1.200000,0.800000,cat,14,7ffe,1,1,20545536,20815872,270336,7577608192,7577608192,0,7577608192,7577608192,0,-1,-1,-1
4001,5,1000,3,4,4,52860.417628,52860.438377,0.020749,0x405097,1,211,57,154,56,100.000000,1,1,0.045459,1.200000,0.800000,cat,1,1,1,1,2342912,2252800,-90112,195536281600,195536371712,90112,195536281600,195536371712,90112,-1,-1,-1
4398,2,1100,0,4,4,58099.227180,58152.224371,21.190133,0x404f28,1,3567284,2495914,1071370,32,100.000000,1,1,53.217581,1.200000,0.800000,cat,1,1,1,1,2883584,2433024,-270336,267302830080,267541446656,237174784,267302830080,267541446656,237264896,-1,-1,-1
4398,2,1100,1,4,4,58099.225170,58152.420087,50.729194,0x404f28,1,10359246,89329,10269917,40,100.000000,1,1,53.217581,1.200000,0.800000,cat,14,7ffe,1,1,20905984,20185088,90112,17533181952,17549492224,16310272,17533181952,17549492224,16310272,-1,-1,-1
4398,2,1100,2,4,4,58099.204373,58152.383573,49.997115,0x404f28,1,10362953,100187,10262766,16,100.000000,1,1,53.217581,1.200000,0.800000,cat,14,7ffe,1,1,20996096,20545536,2342912,8322293760,8330133504,7839744,8322293760,8330133504,7839744,-1,-1,-1
4398,2,1100,3,4,4,58099.202506,58152.230762,20.370525,0x404f28,1,3835046,2547560,1287486,56,100.000000,1,1,53.217581,1.200000,0.800000,cat,1,1,1,1,1802240,1622016,2793472,214965510144,215170424832,204644352,214965510144,215170424832,204734464,-1,-1,-1
4399,3,1100,0,4,4,58152.599959,58152.773872,0.173913,0x404f80,1,8503,4419,4084,32,100.000000,1,1,0.239466,1.200000,0.800000,cat,1,1,1,1,3694592,3153920,-540672,267541897216,267541987328,90112,267541897216,267541987328,90112,-1,-1,-1
4399,3,1100,1,4,4,58152.544967,58152.719360,0.174393,0x404f80,1,23342,463,22879,40,100.000000,1,1,0.239466,1.200000,0.800000,cat,14,7ffe,1,1,20094976,20635648,540672,17549492224,17549492224,0,17549492224,17549492224,0,-1,-1,-1
4399,3,1100,2,4,4,58152.555484,58152.729007,0.173523,0x404f80,1,23886,401,23485,16,100.000000,1,1,0.239466,1.200000,0.800000,cat,14,7ffe,1,1,20455424,20996096,540672,8330133504,8330133504,0,8330133504,8330133504,0,-1,-1,-1
4399,3,1100,3,4,4,58152.534406,58152.662553,0.128147,0x404f80,1,7392,4852,2540,56,100.000000,1,1,0.239466,1.200000,0.800000,cat,1,1,1,1,1622016,1441792,-180224,215170514944,215170605056,90112,215170514944,215170605056,90112,-1,-1,-1
4400,4,1100,0,4,4,58152.881513,58152.908090,0.026577,0x405030,1,815,487,328,32,100.000000,1,1,0.054739,1.200000,0.800000,cat,1,1,1,1,2883584,2973696,90112,267542437888,267542437888,0,267542437888,267542437888,0,-1,-1,-1
4400,4,1100,1,4,4,58152.902563,58152.929762,0.027199,0x405030,1,609,24,585,40,100.000000,1,1,0.054739,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20635648,0,17549492224,17549492224,0,17549492224,17549492224,0,-1,-1,-1
4400,4,1100,2,4,4,58152.908664,58152.936252,0.027588,0x405030,1,590,32,558,16,100.000000,1,1,0.054739,1.200000,0.800000,cat,14,7ffe,1,1,20996096,21086208,90112,8330133504,8330133504,0,8330133504,8330133504,0,-1,-1,-1
4400,4,1100,3,4,4,58152.889756,58152.911651,0.021895,0x405030,1,224,159,65,56,100.000000,1,1,0.054739,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,215170605056,215170695168,90112,215170605056,215170695168,90112,-1,-1,-1
4401,5,1100,0,4,4,58153.001207,58153.023108,0.021901,0x405097,1,45,8,37,32,100.000000,1,1,0.061109,1.200000,0.800000,cat,1,1,1,1,2973696,2973696,0,267542528000,267542528000,0,267542528000,267542528000,0,-1,-1,-1
4401,5,1100,1,4,4,58153.029312,58153.062316,0.033004,0x405097,1,1600,24,1576,40,100.000000,1,1,0.061109,1.200000,0.800000,cat,14,7ffe,1,1,20635648,20635648,0,17549492224,17549492224,0,17549492224,17549492224,0,-1,-1,-1
4401,5,1100,2,4,4,58153.022620,58153.058214,0.035594,0x405097,1,1231,12,1219,16,100.000000,1,1,0.061109,1.200000,0.800000,cat,14,7ffe,1,1,21176320,21176320,0,8330133504,8330133504,0,8330133504,8330133504,0,-1,-1,-1
4401,5,1100,3,4,4,58153.009706,58153.030371,0.020665,0x405097,1,235,47,188,56,100.000000,1,1,0.061109,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,215170695168,215170695168,0,215170695168,215170695168,0,-1,-1,-1
4798,2,1200,0,4,4,63300.602194,63354.240142,21.195444,0x404f28,1,3561983,2487331,1074652,32,100.000000,1,1,53.852736,1.200000,0.800000,cat,1,1,1,1,3063808,2162688,-270336,291586211840,291828523008,241049600,291586211840,291828523008,240959488,-1,-1,-1
4798,2,1200,1,4,4,63300.602751,63354.432436,51.001631,0x404f28,1,10366892,89402,10277490,40,100.000000,1,1,53.852736,1.200000,0.800000,cat,14,7ffe,1,1,20635648,19734528,0,19139518464,19155918848,16400384,19139518464,19155918848,16400384,-1,-1,-1
4798,2,1200,2,4,4,63300.598353,63354.392874,50.936668,0x404f28,1,10368329,99010,10269319,16,100.000000,1,1,53.852736,1.200000,0.800000,cat,14,7ffe,1,1,21086208,20365312,1531904,9071935488,9079234560,7299072,9071935488,9079234560,7299072,-1,-1,-1
4798,2,1200,3,4,4,63300.579700,63354.243511,20.388870,0x404f28,1,3835361,2545956,1289405,56,100.000000,1,1,53.852736,1.200000,0.800000,cat,1,1,1,1,1892352,1802240,2703360,234683006976,234880172032,196894720,234683006976,234880262144,197165056,-1,-1,-1
4799,3,1200,0,4,4,63354.548266,63354.680193,0.131927,0x404f80,1,7168,3963,3205,32,100.000000,1,1,0.196699,1.200000,0.800000,cat,1,1,1,1,2342912,1892352,-450560,291828703232,291828973568,270336,291828703232,291828973568,270336,-1,-1,-1
4799,3,1200,1,4,4,63354.559980,63354.734707,0.174727,0x404f80,1,23377,416,22961,40,100.000000,1,1,0.196699,1.200000,0.800000,cat,14,7ffe,1,1,20004864,20725760,720896,19155918848,19155918848,0,19155918848,19155918848,0,-1,-1,-1
4799,3,1200,2,4,4,63354.538008,63354.714394,0.176386,0x404f80,1,23813,386,23427,16,100.000000,1,1,0.196699,1.200000,0.800000,cat,14,7ffe,1,1,20455424,20815872,360448,9079234560,9079234560,0,9079234560,9079234560,0,-1,-1,-1
4799,3,1200,3,4,4,63354.567321,63354.693170,0.125849,0x404f80,1,7324,4619,2705,56,100.000000,1,1,0.196699,1.200000,0.800000,cat,1,1,1,1,1802240,1982464,180224,234880262144,234880352256,90112,234880262144,234880352256,90112,-1,-1,-1
4800,4,1200,0,4,4,63354.841230,63354.866037,0.024807,0x405030,1,850,459,391,32,100.000000,1,1,0.054808,1.200000,0.800000,cat,1,1,1,1,1982464,2162688,180224,291829424128,291829424128,0,291829424128,291829424128,0,-1,-1,-1
4800,4,1200,1,4,4,63354.859521,63354.886950,0.027429,0x405030,1,566,20,546,40,100.000000,1,1,0.054808,1.200000,0.800000,cat,14,7ffe,1,1,20725760,20635648,-90112,19155918848,19155918848,0,19155918848,19155918848,0,-1,-1,-1
4800,4,1200,2,4,4,63354.851662,63354.880735,0.029073,0x405030,1,749,48,701,16,100.000000,1,1,0.054808,1.200000,0.800000,cat,14,7ffe,1,1,20815872,20815872,0,9079234560,9079234560,0,9079234560,9079234560,0,-1,-1,-1
4800,4,1200,3,4,4,63354.832142,63354.853681,0.021539,0x405030,1,240,161,79,56,100.000000,1,1,0.054808,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,234880352256,234880352256,0,234880352256,234880352256,0,-1,-1,-1
4801,5,1200,0,4,4,63354.954113,63354.975493,0.021380,0x405097,1,61,11,50,32,100.000000,1,1,0.059311,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,291829514240,291829514240,0,291829514240,291829514240,0,-1,-1,-1
4801,5,1200,1,4,4,63354.963659,63354.996904,0.033245,0x405097,1,1416,12,1404,40,100.000000,1,1,0.059311,1.200000,0.800000,cat,14,7ffe,1,1,20725760,20905984,180224,19155918848,19155918848,0,19155918848,19155918848,0,-1,-1,-1
